aerodactyl.png,     poke bonnet  8.09 (1),         axolotl  4.00 (2),           chain  3.53 (3),           torch  3.32 (4),        necklace  3.07 (5)
lairon.png,         sneaker 19.78 (1),  computer mouse 10.42 (2),     poke bonnet  4.70 (3),          isopod  3.72 (4),    slip-on shoe  3.13 (5)
slurpuff.png,     poke bonnet 74.75 (1),       ice cream  1.23 (2),   Angora rabbit  1.17 (3),      shower cap  0.97 (4),     salt shaker  0.76 (5)
trubbish.png,     poke bonnet 41.66 (1),         axolotl 10.37 (2),    sea cucumber  7.12 (3),            slug  7.12 (4),        sea slug  4.32 (5)
swellow.png,      crane bird 19.70 (1),          toucan 17.94 (2),     black stork 12.13 (3),       albatross  3.37 (4),common gallinule  3.27 (5)
mismagius.png,     poke bonnet 58.34 (1),          poncho  4.43 (2),           cloak  3.56 (3),       hourglass  1.42 (4),        cauldron  1.27 (5)
grubbin.jpg,           conch  9.16 (1),           snail  9.02 (2),        platypus  6.50 (3),            slug  6.11 (4),             eel  3.82 (5)
darmanitan-standard.png,              ox 13.54 (1),     poke bonnet 12.91 (2),       cockroach  9.02 (3),           Boxer  4.61 (4),     hermit crab  3.64 (5)
pyukumuku.jpg,     poke bonnet 18.39 (1),Scottish Terrier  7.91 (2),          eraser  7.43 (3),       hair clip  6.77 (4),     toy terrier  5.44 (5)
rotom.png,     poke bonnet 10.75 (1),rock beauty fish  4.14 (2),          orange  3.96 (3),        starfish  3.33 (4),         pelican  2.89 (5)
eelektross.png,             eel 22.80 (1),        gar fish 18.03 (2), fire salamander  5.76 (3),spotted salamander  5.09 (4),    banded gecko  4.35 (5)
vulpix.png,     poke bonnet 47.50 (1),proboscis monkey  7.63 (2),horse chestnut seed  3.84 (3),            lion  2.94 (4),       hair clip  2.72 (5)
cleffa.png,     poke bonnet 90.44 (1),     St. Bernard  0.76 (2),             pig  0.43 (3),        mushroom  0.39 (4),       hair clip  0.32 (5)
dusknoir.png,     Pickelhaube 15.71 (1),            mask  2.86 (2),          goblet  2.53 (3),     scuba diver  2.49 (4),          hammer  2.37 (5)
poipole.jpg,            tick  7.67 (1),     poke bonnet  6.66 (2),    punching bag  4.65 (3),          maraca  4.37 (4),          weevil  3.46 (5)
silcoon.png,          barrel 13.98 (1),     poke bonnet  8.22 (2),        dumbbell  2.62 (3),         spindle  2.32 (4),      bottle cap  2.08 (5)
landorus-incarnate.png,           bagel  5.92 (1),         pretzel  5.47 (2),          beaver  5.30 (3),        meatloaf  4.07 (4),          weasel  2.63 (5)
piloswine.png,     poke bonnet 27.31 (1),        platypus 15.32 (2),  Sussex Spaniel 10.05 (3),          beaver  8.33 (4),         echidna  3.75 (5)
garchomp.png,        platypus 31.34 (1), Groenendael dog  7.11 (2),     poke bonnet  4.24 (3),    king penguin  3.36 (4),             jay  2.65 (5)
mudkip.png,     poke bonnet 39.84 (1),        platypus  6.30 (2),rock beauty fish  4.33 (3),        sea slug  3.43 (4),        goldfish  3.12 (5)
goldeen.png,       ptarmigan 10.84 (1),      pufferfish 10.51 (2),        goldfish 10.18 (3),         axolotl  7.00 (4),        sea slug  6.68 (5)
stoutland.png,            hare 15.12 (1),     poke bonnet 14.21 (2),cottontail rabbit  7.48 (3),   Angora rabbit  5.06 (4),        Papillon  3.48 (5)
miltank.png,     poke bonnet 68.88 (1),             pig  5.23 (2),      piggy bank  2.67 (3),       wild boar  1.67 (4),    hippopotamus  0.88 (5)
umbreon.png,     poke bonnet 45.41 (1),            suit  3.09 (2),rhinoceros beetle  2.09 (3),             ant  1.93 (4),        Papillon  1.48 (5)
seedot.png,     poke bonnet 52.09 (1),             pug  4.62 (2),           acorn  3.08 (3),     Pickelhaube  2.68 (4),         thimble  2.55 (5)
mawile.png,     poke bonnet 25.42 (1),       hair clip  4.77 (2),             eel  4.62 (3),        Papillon  1.55 (4),         echidna  1.41 (5)
prinplup.png,    king penguin 87.12 (1),             jay  1.96 (2),      crane bird  1.00 (3),       albatross  0.88 (4),         pelican  0.65 (5)
empoleon.png,    king penguin 90.75 (1),             jay  1.11 (2),        hornbill  0.90 (3),            suit  0.70 (4),          toucan  0.55 (5)
zapdos.png,      sea urchin 10.90 (1),     poke bonnet 10.56 (2),       porcupine  6.40 (3),         cardoon  4.14 (4),       pineapple  3.43 (5)
machop.png,            suit  8.83 (1),      teddy bear  5.11 (2),     salt shaker  4.80 (3),           koala  3.92 (4),            tick  3.41 (5)
mankey.png,ram (adult male sheep)  7.25 (1),     poke bonnet  5.46 (2),        dumbbell  4.98 (3),       rock crab  3.16 (4),             pig  2.71 (5)
regirock.png,       rock crab 19.55 (1),     hermit crab 14.52 (2),        dumbbell  6.45 (3),     poke bonnet  5.34 (4),          isopod  5.34 (5)
dragonite.png,     poke bonnet 21.41 (1),        corn cob  5.24 (2),       armadillo  4.93 (3),     triceratops  4.48 (4),       cockroach  2.44 (5)
doduo.png,         ostrich 17.83 (1),        mushroom 15.02 (2),     poke bonnet  5.19 (3),        dumbbell  5.11 (4),  ping-pong ball  3.62 (5)
caterpie.png,     tailed frog 48.91 (1),       tree frog 10.41 (2),American bullfrog  5.57 (3),       chameleon  4.77 (4),            newt  3.49 (5)
gogoat.png,           llama 31.55 (1),ram (adult male sheep) 18.83 (2),     poke bonnet  6.41 (3),         ostrich  3.54 (4), Groenendael dog  3.07 (5)
kingler.png,     hermit crab 14.50 (1),    fiddler crab 13.62 (2),       rock crab 11.29 (3),           bagel  9.22 (4),          orange  4.86 (5)
typhlosion.png,        platypus 20.39 (1),    king penguin 14.69 (2),     poke bonnet  8.63 (3),          weasel  5.07 (4),         echidna  3.28 (5)
buzzwole.jpg,    tiger beetle 30.00 (1),   red king crab 23.36 (2),       cockroach  4.25 (3),   spiny lobster  3.94 (4),          weevil  3.37 (5)
throh.png,         gorilla 19.05 (1),       cockroach  4.89 (2),            suit  3.75 (3),        lab coat  3.16 (4),         pajamas  3.11 (5)
fraxure.png,     poke bonnet 29.12 (1),       chameleon  5.74 (2),     triceratops  4.61 (3),    green iguana  2.84 (4),   Komodo dragon  2.79 (5)
celesteela.jpg,         missile 16.39 (1),         missile 16.39 (2),           torch 11.45 (3),         snorkel  3.03 (4),  vacuum cleaner  2.32 (5)
golem.png,     poke bonnet 30.69 (1),        terrapin  9.80 (2),      mud turtle  6.96 (3),       rock crab  5.17 (4),     tailed frog  3.55 (5)
braixen.png,     poke bonnet 20.48 (1),        Papillon 11.85 (2),         red fox 10.30 (3),         kit fox  7.78 (4),            hare  3.29 (5)
spoink.png,     poke bonnet 31.22 (1),   Angora rabbit  5.34 (2),     salt shaker  4.94 (3),        mushroom  3.56 (4),          maraca  3.24 (5)
rampardos.png,     poke bonnet 22.50 (1),        platypus 18.64 (2), Groenendael dog  2.90 (3),             jay  2.16 (4),    hippopotamus  2.12 (5)
latios.png,hammerhead shark 63.91 (1),great white shark  4.22 (2),    killer whale  2.12 (3),             jay  1.96 (4),        sturgeon  1.73 (5)
gliscor.png,        dumbbell  9.67 (1),           koala  4.86 (2),       rock crab  3.04 (3),             ant  2.64 (4),     poke bonnet  2.52 (5)
murkrow.png,             jay 19.83 (1),    king penguin  7.89 (2),          coucal  6.14 (3),   American coot  5.25 (4),         ostrich  5.17 (5)
talonflame.png,      crane bird 32.88 (1),kite (bird of prey) 12.68 (2),           macaw  4.67 (3),     poke bonnet  2.50 (4),       albatross  2.17 (5)
mr-mime.png,     poke bonnet 56.88 (1),       rock crab  6.48 (2),         axolotl  2.66 (3),     hermit crab  2.07 (4),    banded gecko  1.32 (5)
heatran.png,       rock crab 12.82 (1),         echidna 10.63 (2),     poke bonnet 10.14 (3),     hermit crab  8.27 (4),        mushroom  5.26 (5)
galvantula.png,     poke bonnet 27.22 (1),       rock crab  5.11 (2),       tarantula  3.20 (3),          weevil  3.05 (4),     wolf spider  2.91 (5)
magmortar.png,     poke bonnet 23.12 (1),        dumbbell  5.58 (2),              ox  3.33 (3),            suit  3.13 (4),            tick  2.29 (5)
jigglypuff.png,     poke bonnet 62.06 (1),             pig 10.79 (2),         hamster  2.45 (3),      piggy bank  1.68 (4),     Siamese cat  1.63 (5)
delphox.png,     poke bonnet 22.52 (1),    king penguin  5.43 (2),          orange  3.67 (3),      crane bird  3.62 (4),          coucal  2.95 (5)
magnemite.png,fishing casting reel 12.48 (1),        dumbbell  9.14 (2),        joystick  7.94 (3),      disc brake  5.37 (4),         barbell  3.11 (5)
spheal.png,     poke bonnet 30.69 (1),      pufferfish 10.77 (2),     tailed frog  9.80 (3),         axolotl  2.81 (4),            slug  1.90 (5)
scrafty.png,     poke bonnet 24.64 (1),          beaker  6.43 (2),           acorn  5.16 (3),         echidna  5.16 (4),          Vizsla  2.76 (5)
sandygast.jpg,     hermit crab 12.68 (1),     poke bonnet 12.48 (2),           snail  5.71 (3),         plunger  4.05 (4),         thimble  3.80 (5)
whimsicott.png,     poke bonnet 20.06 (1),ram (adult male sheep)  9.19 (2),        mushroom  3.77 (3),            wool  3.38 (4), mashed potatoes  2.80 (5)
blacephalon.jpg,          maraca 24.58 (1),        unicycle  6.93 (2),         barbell  5.23 (3),    punching bag  3.12 (4),     poke bonnet  3.08 (5)
crabominable.jpg,     poke bonnet 15.10 (1),       rock crab 11.76 (2),    fiddler crab  7.83 (3),          weevil  6.01 (4),             fly  4.98 (5)
totodile.png,     tailed frog 23.97 (1),     poke bonnet 15.72 (2),        platypus  7.43 (3),    hippopotamus  3.00 (4),            newt  3.00 (5)
togekiss.png,  computer mouse  9.14 (1),       submarine  4.45 (2),         airship  4.38 (3),     poke bonnet  3.75 (4),           modem  2.79 (5)
pangoro.png,         gorilla 27.59 (1),     giant panda 25.92 (2),      sloth bear  6.76 (3),          badger  5.61 (4),American black bear  4.43 (5)
staravia.png,       albatross 18.42 (1),        hornbill 17.58 (2),   oystercatcher  8.05 (3),      crane bird  5.04 (4), ruddy turnstone  4.38 (5)
zygarde-50.png,        sea slug 48.31 (1),    sea cucumber  8.80 (2),        broccoli  3.23 (3),spotted salamander  2.26 (4),Granny Smith apple  2.06 (5)
swoobat.png,  indigo bunting 26.98 (1),             jay 20.67 (2),          bulbul 10.90 (3),     poke bonnet  5.39 (4),           junco  5.31 (5)
lunatone.png,           bagel  6.82 (1),     poke bonnet  6.51 (2),   baby pacifier  4.62 (3),            gong  3.77 (4),         spindle  3.38 (5)
weedle.png,     poke bonnet 48.03 (1),      piggy bank  2.67 (2),         cheetah  2.67 (3),   baby pacifier  1.92 (4),         leopard  1.64 (5)
castform.png,cottontail rabbit 20.12 (1),            hare 19.50 (2),     poke bonnet 17.48 (3),   Angora rabbit  5.17 (4),           llama  2.37 (5)
dartrix.jpg,         jacamar 16.38 (1),     poke bonnet  7.39 (2),            duck  5.84 (3),           quail  5.66 (4),           goose  3.83 (5)
marowak.png,     poke bonnet 15.02 (1),          isopod 12.45 (2),       cockroach  8.42 (3),     hermit crab  4.72 (4),       armadillo  3.86 (5)
azelf.png,     poke bonnet 36.34 (1),         axolotl  2.98 (2),        Papillon  2.40 (3),       spotlight  2.02 (4),    banded gecko  1.57 (5)
ferrothorn.png,       rock crab 14.20 (1),     tailed frog  7.02 (2),    tiger beetle  6.01 (3),     poke bonnet  5.06 (4),       centipede  3.32 (5)
mimikyu.jpg,     poke bonnet 78.06 (1),        Papillon  1.24 (2), Groenendael dog  1.03 (3),Australian Terrier  0.59 (4),Scottish Terrier  0.58 (5)
altaria.png,   baby pacifier 15.71 (1),     poke bonnet 13.44 (2),     feather boa  5.10 (3),        Papillon  3.34 (4),        sea slug  3.09 (5)
dunsparce.png,     poke bonnet 20.12 (1),      pufferfish 16.94 (2),        platypus  5.17 (3),             eel  5.01 (4),rock beauty fish  4.35 (5)
zebstrika.png,           zebra 80.00 (1),           llama 16.00 (2),common sorrel horse  1.20 (3),         gazelle  0.81 (4),              ox  0.24 (5)
eelektrik.png,          toucan 41.69 (1),             eel  3.22 (2),       goldfinch  2.97 (3),        platypus  2.79 (4),            duck  2.14 (5)
nincada.png,       rock crab 13.23 (1),       tarantula 11.68 (2),     wolf spider  5.52 (3),          isopod  5.27 (4),     hermit crab  4.30 (5)
wigglytuff.png,     poke bonnet 70.94 (1),   Angora rabbit  1.86 (2),             pig  1.36 (3),            hare  1.18 (4),ram (adult male sheep)  1.06 (5)
cacnea.png,     poke bonnet 16.12 (1),     tailed frog 11.98 (2),       rock crab  6.41 (3),         cabbage  3.89 (4),       artichoke  2.98 (5)
minior-meteor.jpg,     poke bonnet 32.44 (1),       gyromitra 11.21 (2),     hermit crab  3.16 (3),horse chestnut seed  2.17 (4),   baby pacifier  2.17 (5)
volbeat.png,     poke bonnet 33.81 (1),        dumbbell  5.88 (2),     hermit crab  5.35 (3),       cockroach  3.10 (4),       rock crab  2.38 (5)
kingdra.png,     poke bonnet 30.83 (1),        sea slug 13.89 (2), fire salamander  4.96 (3),            knot  2.17 (4),   baby pacifier  2.10 (5)
butterfree.png,gossamer-winged butterfly 16.83 (1),        lacewing 16.56 (2),             fly 14.17 (3),     poke bonnet 13.30 (4),        Papillon  9.59 (5)
mareep.png,ram (adult male sheep) 83.06 (1),            wool  4.84 (2),     poke bonnet  4.14 (3), Groenendael dog  0.47 (4),          Kuvasz  0.45 (5)
xatu.png,          poncho 41.94 (1),          toucan  7.88 (2),           macaw  5.59 (3),         burrito  3.50 (4),          maraca  2.99 (5)
araquanid.jpg,   baby pacifier 13.17 (1),       jellyfish 11.62 (2),     poke bonnet 10.09 (3),      Petri dish  5.66 (4),    mosquito net  5.08 (5)
woobat.png,     poke bonnet 50.44 (1),        Papillon  3.54 (2),             fly  3.17 (3),  ping-pong ball  1.30 (4),          Kuvasz  1.22 (5)
tranquill.png,red-breasted merganser 24.81 (1),       albatross 19.03 (2),        hornbill  8.31 (3),           goose  7.22 (4),          magpie  5.37 (5)
bruxish.jpg,   baby pacifier 24.41 (1),rock beauty fish 11.71 (2),        sea slug 11.71 (3),    electric ray  5.71 (4),fishing casting reel  4.51 (5)
gligar.png,     poke bonnet 50.09 (1),         axolotl 11.71 (2),       tarantula  1.44 (3),        dumbbell  1.38 (4),     feather boa  1.02 (5)
petilil.png,     poke bonnet 39.94 (1),Granny Smith apple 11.99 (2),       pineapple  7.62 (3),           lemon  5.16 (4),           acorn  4.34 (5)
golurk.png,        dumbbell 32.69 (1),              ox  3.34 (2),          hammer  2.68 (3),         cuirass  2.48 (4),     breastplate  1.93 (5)
roselia.png,     poke bonnet 48.88 (1),       artichoke  4.48 (2),        sea slug  2.18 (3),        broccoli  2.11 (4),          maraca  1.92 (5)
lucario.png,            hare 47.25 (1),cottontail rabbit 23.75 (2),     poke bonnet  4.53 (3),   Angora rabbit  1.92 (4),         wallaby  1.49 (5)
salandit.jpg,            newt 14.20 (1),         axolotl  8.48 (2),     smooth newt  7.14 (3),leatherback sea turtle  6.20 (4),spotted salamander  5.06 (5)
floatzel.png,         hot dog 38.28 (1),          banana 21.14 (2),          weasel  4.64 (3),           dhole  4.57 (4),        corn cob  3.24 (5)
sawsbuck.png,impala (antelope) 25.92 (1),           llama 25.92 (2),         gazelle 17.27 (3),      hartebeest 15.00 (4),     Alpine ibex  2.86 (5)
espeon.png,     poke bonnet 34.88 (1),           llama  8.81 (2),         gazelle  7.90 (3),    Ibizan Hound  5.43 (4),       Chihuahua  4.79 (5)
spiritomb.png,      Petri dish 54.59 (1),     poke bonnet 13.37 (2),          bubble  3.08 (3),        nematode  2.29 (4),      sea urchin  1.84 (5)
blastoise.png,           banjo 14.22 (1),        terrapin  8.23 (2),         barbell  4.69 (3),     poke bonnet  4.69 (4),    hippopotamus  4.20 (5)
ditto.png,     poke bonnet 27.69 (1),         cabbage  7.00 (2),            slug  4.74 (3),     salt shaker  4.32 (4),    hippopotamus  4.12 (5)
piplup.png,             jay 26.34 (1),    king penguin  6.87 (2),           macaw  6.06 (3),            duck  4.72 (4),        platypus  3.92 (5)
victini.png,     poke bonnet 46.38 (1),        Papillon 15.05 (2),            hare  3.06 (3),cottontail rabbit  2.04 (4),     grasshopper  1.38 (5)
pelipper.png,        platypus 27.00 (1),            duck 16.12 (2),     poke bonnet  7.27 (3),           goose  2.63 (4),     tailed frog  2.05 (5)
tyranitar.png,     poke bonnet 31.20 (1),          isopod  9.22 (2),       trilobite  4.71 (3),    green iguana  4.43 (4),     tailed frog  3.09 (5)
scizor.png,     poke bonnet 16.34 (1),             ant  5.65 (2),  cricket insect  4.83 (3),common sorrel horse  4.76 (4),          weevil  4.54 (5)
hitmonlee.png,         echidna 17.33 (1),       armadillo  6.89 (2),          isopod  6.27 (3),          baboon  4.18 (4), Clumber Spaniel  3.36 (5)
phantump.png,     poke bonnet 50.69 (1),       gyromitra  3.09 (2),        platypus  3.09 (3),       cockroach  2.86 (4),             fly  2.56 (5)
ekans.png,     poke bonnet  8.27 (1),          throne  7.19 (2),           couch  7.19 (3),           snail  5.18 (4),        bassinet  5.10 (5)
scyther.png,     poke bonnet 17.11 (1),     grasshopper 15.59 (2),     triceratops  7.02 (3),  cricket insect  3.48 (4),common sorrel horse  3.42 (5)
cosmoem.jpg,     poke bonnet 29.61 (1),           daisy 16.09 (2),        pinwheel  9.47 (3),       hair clip  7.85 (4),           lemon  3.32 (5)
gastly.png,     poke bonnet 41.78 (1),      pufferfish  2.71 (2),        platypus  2.18 (3),     dung beetle  1.84 (4),      black swan  1.84 (5)
hoopa-confined.png,     poke bonnet 13.20 (1),          maraca  5.33 (2),            mask  4.93 (3),        dumbbell  4.93 (4),   baby pacifier  3.55 (5)
armaldo.png,     poke bonnet 13.32 (1),rhinoceros beetle  4.19 (2),        dumbbell  4.06 (3),       cockroach  3.76 (4),           chain  3.37 (5)
aipom.png,     poke bonnet 46.97 (1),         axolotl 15.98 (2),     tailed frog  1.91 (3),    banded gecko  1.27 (4),           koala  1.02 (5)
eevee.png,            hare 24.73 (1),cottontail rabbit 19.88 (2),     poke bonnet 16.73 (3),        Papillon  7.66 (4),       Chihuahua  7.31 (5)
jolteon.png,     poke bonnet 36.88 (1),       porcupine  7.15 (2),        sea slug  3.43 (3),        corn cob  2.98 (4),       pineapple  2.63 (5)
exploud.png,     poke bonnet 18.20 (1),    hippopotamus  5.55 (2),        dumbbell  5.38 (3),     triceratops  3.81 (4),     tailed frog  3.53 (5)
sentret.png,     poke bonnet 47.38 (1),            hare 11.42 (2),     hermit crab  5.48 (3),cottontail rabbit  5.07 (4),       cockroach  2.43 (5)
incineroar.jpg,red wolf or maned wolf 17.14 (1), Groenendael dog  4.99 (2),           Boxer  4.68 (3),Scottish Terrier  3.59 (4),African wild dog  2.88 (5)
lugia.png,     poke bonnet 12.59 (1),      crane bird  4.78 (2),       albatross  4.22 (3),    banded gecko  2.99 (4),       spoonbill  2.81 (5)
electrode.png,  ping-pong ball 58.69 (1),       golf ball  8.46 (2),    croquet ball  3.99 (3),          maraca  2.42 (4),         balloon  1.67 (5)
ariados.png,     hermit crab 11.78 (1),     poke bonnet  8.62 (2),             ant  6.92 (3),       tarantula  6.02 (4),             bee  5.31 (5)
kadabra.png,       rock crab  7.21 (1),     tailed frog  7.11 (2),     hermit crab  5.04 (3),          weevil  4.52 (4),     poke bonnet  4.38 (5)
ledyba.png,     poke bonnet 33.97 (1),        Papillon 10.36 (2),     hermit crab  4.25 (3),       rock crab  4.05 (4),     tailed frog  3.99 (5)
tympole.png,     poke bonnet  8.11 (1),   baby pacifier  4.69 (2),  ping-pong ball  3.17 (3),          bubble  2.18 (4),           bagel  1.65 (5)
granbull.png,             pig 21.66 (1),     poke bonnet  9.16 (2),ram (adult male sheep)  7.25 (3),          wombat  4.13 (4),    hippopotamus  3.76 (5)
mudsdale.jpg,     poke bonnet 33.75 (1),common sorrel horse 13.85 (2), Groenendael dog 12.04 (3),    Irish Setter  7.41 (4),   Gordon Setter  4.86 (5)
pansage.png,     poke bonnet 17.81 (1),     tailed frog 11.50 (2),common squirrel monkey  5.10 (3),         jacamar  4.87 (4),       tree frog  3.62 (5)
cyndaquil.png,     poke bonnet 52.62 (1),        platypus  6.00 (2),            duck  3.47 (3),proboscis monkey  2.62 (4),       albatross  1.98 (5)
walrein.png,     poke bonnet 12.23 (1),        sea slug  8.67 (2),        platypus  7.65 (3),        Komondor  6.97 (4),             mop  3.19 (5)
pyroar.png,     poke bonnet  9.98 (1),common sorrel horse  7.30 (2),              ox  4.64 (3), Groenendael dog  3.97 (4),            lion  2.77 (5)
tynamo.png,             eel 10.92 (1),        goldfish 10.59 (2),      snoek fish  9.49 (3),      pufferfish  8.12 (4),        gar fish  5.49 (5)
volcarona.png,       clownfish 24.86 (1),        sea slug  9.73 (2),     poke bonnet  7.12 (3),        lionfish  5.38 (4),rock beauty fish  4.67 (5)
flareon.png,     poke bonnet 71.31 (1),        Papillon  5.16 (2),          orange  1.93 (3), Groenendael dog  1.68 (4),            hare  0.68 (5)
tyrantrum.png,     poke bonnet  6.70 (1), fire salamander  5.91 (2),    banded gecko  4.68 (3),         echidna  4.00 (4),     triceratops  3.64 (5)
rowlet.jpg,       brambling 23.98 (1),           quail  5.03 (2),kite (bird of prey)  4.88 (3),           macaw  4.11 (4),         jacamar  3.20 (5)
oddish.png,     poke bonnet 60.16 (1),       artichoke  9.98 (2),       pineapple  8.66 (3),         cardoon  4.16 (4),        broccoli  1.93 (5)
stantler.png,           llama 25.14 (1),         gazelle 13.89 (2),   bighorn sheep  7.67 (3),ram (adult male sheep)  6.88 (4),    Ibizan Hound  6.66 (5)
clauncher.png,    tiger beetle 33.25 (1),       cockroach 10.97 (2),rhinoceros beetle  5.96 (3),          weevil  5.52 (4),  cricket insect  5.35 (5)
zeraora.jpg,     poke bonnet 13.06 (1),       tarantula  7.11 (2), fire salamander  6.77 (3),     wolf spider  5.45 (4),       porcupine  4.24 (5)
fletchinder.png,      crane bird 15.91 (1),          coucal 11.64 (2),          bulbul  6.43 (3),           quill  5.25 (4),          toucan  4.28 (5)
swampert.png,        platypus 18.38 (1),     poke bonnet 17.53 (2),             jay  4.04 (3), Groenendael dog  3.29 (4),     tailed frog  3.14 (5)
primarina.jpg,     poke bonnet 14.16 (1),       rock crab 12.89 (2),    fiddler crab 11.20 (3),        sea slug  7.94 (4),   baby pacifier  6.09 (5)
hippopotas.png,      pufferfish 10.23 (1),           bagel  8.09 (2),        platypus  7.84 (3),       clownfish  7.60 (4),           snail  4.98 (5)
weepinbell.png,      snoek fish 20.59 (1),             eel 11.02 (2),      pufferfish 10.84 (3),rock beauty fish  6.09 (4),        gar fish  4.97 (5)
swirlix.png,   Angora rabbit 62.50 (1),     poke bonnet 13.94 (2),         hamster  2.24 (3),     Persian cat  1.69 (4),            wool  1.64 (5)
chimecho.png,            gown  9.77 (1),          agaric  5.65 (2),       overskirt  5.31 (3),        baguette  4.68 (4),       hourglass  4.14 (5)
thundurus-incarnate.png,     poke bonnet  8.10 (1),           skunk  5.39 (2),        dumbbell  4.47 (3),     feather boa  3.71 (4),          geyser  3.48 (5)
aegislash-blade.png,bell or wind chime 10.52 (1),       hourglass  7.94 (2),         ocarina  6.90 (3),           torch  5.46 (4),        scabbard  5.38 (5)
shellder.png,     poke bonnet 23.09 (1),          isopod 12.17 (2),        platypus  9.93 (3),         axolotl  9.78 (4),    banded gecko  3.95 (5)
ninetales.png,       porcupine 12.98 (1), Norwich Terrier 10.92 (2),        Komondor  7.75 (3), Groenendael dog  4.55 (4),      Pomeranian  4.34 (5)
simisage.png,     poke bonnet 31.44 (1),     tailed frog 10.37 (2),           acorn  4.26 (3),     grasshopper  3.26 (4),         echidna  1.64 (5)
machamp.png,         gorilla 38.06 (1),        dumbbell 14.22 (2),         barbell  3.83 (3),            tick  2.76 (4),           koala  2.32 (5)
cresselia.png,     poke bonnet 29.20 (1),      crane bird 11.08 (2),         pelican  4.84 (3),       spoonbill  3.77 (4),        flamingo  3.60 (5)
litten.jpg, Groenendael dog 25.03 (1),Scottish Terrier 15.91 (2),     poke bonnet 13.39 (3),      Schipperke  4.41 (4),      Rottweiler  2.64 (5)
blaziken.png,           torch 12.74 (1),     poke bonnet  5.65 (2),         hot dog  4.33 (3),        baguette  2.93 (4),        Papillon  2.59 (5)
sealeo.png,     poke bonnet 12.19 (1),    banded gecko 11.27 (2),         axolotl 10.27 (3),        platypus  8.64 (4),      pufferfish  6.73 (5)
bronzor.png,     poke bonnet 25.83 (1),      pufferfish  6.96 (2),     dung beetle  5.09 (3),        dumbbell  2.29 (4),      sea urchin  2.02 (5)
fennekin.png,     poke bonnet 50.62 (1),         red fox  9.81 (2),         kit fox  8.01 (3),           dhole  4.64 (4),          coyote  3.55 (5)
durant.png,       grey wolf 11.84 (1),        grey fox  7.89 (2),         warthog  7.18 (3),          weevil  5.86 (4),          coyote  3.73 (5)
bayleef.png,     poke bonnet 36.75 (1),common sorrel horse  6.48 (2),    green iguana  3.47 (3), Groenendael dog  3.06 (4),       pineapple  2.70 (5)
beautifly.png,gossamer-winged butterfly 26.05 (1),        Papillon 22.62 (2),        lacewing 17.89 (3),             fly  7.58 (4),             bee  6.69 (5)
stunky.png,       porcupine 15.89 (1),         echidna  5.58 (2),           skunk  4.62 (3),      crane bird  4.62 (4),      bald eagle  4.62 (5)
seel.png,      polar bear  9.95 (1),         Samoyed  8.79 (2),     poke bonnet  6.13 (3),           husky  4.93 (4),          Kuvasz  4.56 (5)
mienshao.png,    banded gecko 20.05 (1),           agama 18.25 (2),alligator lizard  8.90 (3),frilled-necked lizard  3.32 (4),         axolotl  3.22 (5)
flaaffy.png,     poke bonnet 35.62 (1),ram (adult male sheep) 22.64 (2),          Kuvasz  3.81 (3),Miniature Poodle  2.66 (4), Standard Poodle  1.89 (5)
porygon.png,        platypus 28.39 (1),     poke bonnet  8.93 (2),     hermit crab  6.43 (3),     tailed frog  2.77 (4),     scuba diver  1.63 (5)
frogadier.png,       tabby cat  7.22 (1),     poke bonnet  6.47 (2),            lynx  5.80 (3),    banded gecko  4.59 (4),           torch  3.11 (5)
starly.png,           quail 44.34 (1),  prairie grouse  8.59 (2),            duck  4.97 (3),           goose  3.81 (4),       ptarmigan  3.76 (5)
conkeldurr.png,     poke bonnet  9.95 (1),        dumbbell  9.80 (2),         barbell  7.51 (3),             pig  4.48 (4),    punching bag  2.22 (5)
ducklett.png,            duck 54.97 (1),           goose 16.00 (2),       albatross  6.07 (3),           quail  2.82 (4),      crane bird  2.57 (5)
avalugg.png,     triceratops 14.26 (1), Groenendael dog 10.59 (2),         warthog  8.52 (3),       wild boar  6.52 (4),              ox  6.04 (5)
octillery.png,   red king crab 19.12 (1),     poke bonnet  7.26 (2),    sea cucumber  6.31 (3),        starfish  5.84 (4),        crayfish  2.98 (5)
bisharp.png,     poke bonnet 11.05 (1),    king penguin  9.45 (2),       miniskirt  7.48 (3),        hornbill  4.68 (4),           acorn  3.88 (5)
mantine.png,         axolotl 27.05 (1),        sea slug 22.80 (2),     poke bonnet  7.75 (3),        platypus  3.90 (4),            slug  1.96 (5)
weavile.png,     poke bonnet 40.72 (1),         echidna  4.16 (2),             jay  3.50 (3),       porcupine  2.48 (4),         axolotl  2.30 (5)
carracosta.png,         gorilla  6.12 (1),          isopod  4.84 (2),          baboon  2.98 (3),       trilobite  2.67 (4),     poke bonnet  2.21 (5)
barbaracle.png,       rock crab 26.14 (1),       miniskirt 11.06 (2),    fiddler crab  7.49 (3),     hermit crab  7.04 (4),     wolf spider  4.33 (5)
turtwig.png,     poke bonnet 74.31 (1),     tailed frog  3.32 (2),       pineapple  2.46 (3),           acorn  1.49 (4),       artichoke  1.36 (5)
teddiursa.png,      teddy bear 47.62 (1),      brown bear 15.47 (2),     poke bonnet  8.41 (3),           koala  3.91 (4),            lion  2.65 (5)
